chr1	40120000	40160000	93
chr1	40160000	40200000	90
chr1	40200000	40240000	73
chr1	40240000	40280000	85
chr1	40280000	40320000	100
chr1	40320000	40360000	94
chr1	40360000	40400000	78
chr1	40400000	40440000	80
chr1	40440000	40480000	93
chr1	40480000	40520000	84
chr1	40520000	40560000	79
chr1	40560000	40600000	88
chr1	40600000	40640000	80
chr1	40640000	40680000	97
chr1	40680000	40720000	97
chr1	40720000	40760000	85
chr1	40760000	40800000	81
chr1	40800000	40840000	81
chr1	40840000	40880000	78
chr1	40880000	40920000	79
chr1	40920000	40960000	71
chr1	40960000	41000000	80
chr1	41000000	41040000	76
chr1	41040000	41080000	79
chr1	41080000	41120000	69
chr1	41120000	41160000	71
chr1	41160000	41200000	71
chr1	41200000	41240000	93
chr1	41240000	41280000	80
chr1	41280000	41320000	71
chr1	41320000	41360000	81
chr1	41360000	41400000	72
chr1	41400000	41440000	86
chr1	41440000	41480000	81
chr1	41480000	41520000	88
chr1	41520000	41560000	72
chr1	41560000	41600000	70
chr1	41600000	41640000	72
chr1	41640000	41680000	66
chr1	41680000	41720000	72
chr1	41720000	41760000	76
chr1	41760000	41800000	65
chr1	41800000	41840000	58
chr1	41840000	41880000	71
chr1	41880000	41920000	69
chr1	41920000	41960000	62
chr1	41960000	42000000	74
chr1	42000000	42040000	71
chr1	42040000	42080000	69
chr1	42080000	42120000	78
chr1	42120000	42160000	70
chr1	42160000	42200000	67
chr1	42200000	42240000	63
chr1	42240000	42280000	64
chr1	42280000	42320000	67
chr1	42320000	42360000	85
chr1	42360000	42400000	67
chr1	42400000	42440000	61
chr1	42440000	42480000	75
chr1	42480000	42520000	71
chr1	42520000	42560000	58
chr1	42560000	42600000	64
chr1	42600000	42640000	65
chr1	42640000	42680000	69
chr1	42680000	42720000	70
chr1	42720000	42760000	63
chr1	42760000	42800000	62
chr1	42800000	42840000	72
chr1	42840000	42880000	69
chr1	42880000	42920000	80
chr1	42920000	42960000	77
chr1	42960000	43000000	78
chr1	43000000	43040000	78
chr1	43040000	43080000	73
chr1	43080000	43120000	61
chr1	43120000	43160000	73
chr1	43160000	43200000	79
chr1	43200000	43240000	81
chr1	43240000	43280000	77
chr1	43280000	43320000	75
chr1	43320000	43360000	85
chr1	43360000	43400000	72
chr1	43400000	43440000	75
chr1	43440000	43480000	80
chr1	43480000	43520000	85
chr1	43520000	43560000	90
chr1	43560000	43600000	84
chr1	43600000	43640000	80
chr1	43640000	43680000	70
chr1	43680000	43720000	74
chr1	43720000	43760000	69
chr1	43760000	43800000	79
chr1	43800000	43840000	87
chr1	43840000	43880000	100
chr1	43880000	43920000	79
chr1	43920000	43960000	101
chr1	43960000	44000000	88
chr1	44000000	44040000	96
chr1	44040000	44080000	100
chr1	44080000	44120000	88
chr1	44120000	44160000	82
chr1	44160000	44200000	91
chr1	44200000	44240000	81
chr1	44240000	44280000	79
chr1	44280000	44320000	71
chr1	44320000	44360000	58
chr1	44360000	44400000	77
chr1	44400000	44440000	49
chr1	44440000	44480000	77
chr1	44480000	44520000	76
chr1	44520000	44560000	62
chr1	44560000	44600000	83
chr1	44600000	44640000	82
chr1	44640000	44680000	70
chr1	44680000	44720000	73
chr1	44720000	44760000	68
chr1	44760000	44800000	63
chr1	44800000	44840000	84
chr1	44840000	44880000	76
chr1	44880000	44920000	72
chr1	44920000	44960000	71
chr1	44960000	45000000	86
chr1	45000000	45040000	79
chr1	45040000	45080000	80
chr1	45080000	45120000	82
chr1	45120000	45160000	75
chr1	45160000	45200000	81
chr1	45200000	45240000	84
chr1	45240000	45280000	74
chr1	45280000	45320000	79
chr1	45320000	45360000	78
chr1	45360000	45400000	78
chr1	45400000	45440000	84
chr1	45440000	45480000	71
chr1	45480000	45520000	79
chr1	45520000	45560000	89
chr1	45560000	45600000	86
chr1	45600000	45640000	84
chr1	45640000	45680000	93
chr1	45680000	45720000	74
chr1	45720000	45760000	83
chr1	45760000	45800000	72
chr1	45800000	45840000	74
chr1	45840000	45880000	81
chr1	45880000	45920000	89
chr1	45920000	45960000	77
chr1	45960000	46000000	85
chr1	46000000	46040000	84
chr1	46040000	46080000	89
chr1	46080000	46120000	62
chr1	46120000	46160000	85
chr1	46160000	46200000	76
chr1	46200000	46240000	86
chr1	46240000	46280000	65
chr1	46280000	46320000	80
chr1	46320000	46360000	77
chr1	46360000	46400000	73
chr1	46400000	46440000	73
chr1	46440000	46480000	73
chr1	46480000	46520000	66
chr1	46520000	46560000	62
chr1	46560000	46600000	81
chr1	46600000	46640000	83
chr1	46640000	46680000	84
chr1	46680000	46720000	84
chr1	46720000	46760000	81
chr1	46760000	46800000	90
chr1	46800000	46840000	81
chr1	46840000	46880000	84
chr1	46880000	46920000	94
chr1	46920000	46960000	96
chr1	46960000	47000000	98
chr1	47000000	47040000	78
chr1	47040000	47080000	77
chr1	47080000	47120000	84
chr1	47120000	47160000	86
chr1	47160000	47200000	89
chr1	47200000	47240000	87
chr1	47240000	47280000	86
chr1	47280000	47320000	70
chr1	47320000	47360000	77
chr1	47360000	47400000	87
chr1	47400000	47440000	85
chr1	47440000	47480000	86
chr1	47480000	47520000	82
chr1	47520000	47560000	74
chr1	47560000	47600000	68
chr1	47600000	47640000	73
chr1	47640000	47680000	58
chr1	47680000	47720000	70
chr1	47720000	47760000	69
chr1	47760000	47800000	86
chr1	47800000	47840000	71
chr1	47840000	47880000	77
chr1	47880000	47920000	82
chr1	47920000	47960000	72
chr1	47960000	48000000	78
chr1	48000000	48040000	69
chr1	48040000	48080000	77
chr1	48080000	48120000	74
chr1	48120000	48160000	74
chr1	48160000	48200000	89
chr1	48200000	48240000	88
chr1	48240000	48280000	75
chr1	48280000	48320000	63
chr1	48320000	48360000	65
chr1	48360000	48400000	75
chr1	48400000	48440000	57
chr1	48440000	48480000	62
chr1	48480000	48520000	67
chr1	48520000	48560000	67
chr1	48560000	48600000	75
chr1	48600000	48640000	70
chr1	48640000	48680000	86
chr1	48680000	48720000	76
chr1	48720000	48760000	78
chr1	48760000	48800000	73
chr1	48800000	48840000	78
chr1	48840000	48880000	70
chr1	48880000	48920000	63
chr1	48920000	48960000	83
chr1	48960000	49000000	65
chr1	49000000	49040000	71
chr1	49040000	49080000	75
chr1	49080000	49120000	78
chr1	49120000	49160000	74
chr1	49160000	49200000	85
chr1	49200000	49240000	80
chr1	49240000	49280000	81
chr1	49280000	49320000	74
chr1	49320000	49360000	57
chr1	49360000	49400000	66
chr1	49400000	49440000	59
chr1	49440000	49480000	73
chr1	49480000	49520000	72
chr1	49520000	49560000	82
chr1	49560000	49600000	84
chr1	49600000	49640000	77
chr1	49640000	49680000	64
chr1	49680000	49720000	77
chr1	49720000	49760000	84
chr1	49760000	49800000	66
chr1	49800000	49840000	70
chr1	49840000	49880000	66
chr1	49880000	49920000	69
chr1	49920000	49960000	72
chr1	49960000	50000000	68
chr1	50000000	50040000	62
chr1	50040000	50080000	69
chr1	50080000	50120000	76
chr1	50120000	50160000	70
chr1	50160000	50200000	63
chr1	50200000	50240000	77
chr1	50240000	50280000	84
chr1	50280000	50320000	64
chr1	50320000	50360000	68
chr1	50360000	50400000	70
chr1	50400000	50440000	76
chr1	50440000	50480000	65
chr1	50480000	50520000	71
chr1	50520000	50560000	74
chr1	50560000	50600000	61
chr1	50600000	50640000	84
chr1	50640000	50680000	79
chr1	50680000	50720000	79
chr1	50720000	50760000	79
chr1	50760000	50800000	91
chr1	50800000	50840000	83
chr1	50840000	50880000	68
chr1	50880000	50920000	83
chr1	50920000	50960000	71
chr1	50960000	51000000	75
chr1	51000000	51040000	63
chr1	51040000	51080000	76
chr1	51080000	51120000	65
chr1	51120000	51160000	65
chr1	51160000	51200000	75
chr1	51200000	51240000	62
chr1	51240000	51280000	68
chr1	51280000	51320000	74
chr1	51320000	51360000	80
chr1	51360000	51400000	86
chr1	51400000	51440000	94
chr1	51440000	51480000	83
chr1	51480000	51520000	82
chr1	51520000	51560000	98
chr1	51560000	51600000	79
chr1	51600000	51640000	87
chr1	51640000	51680000	86
chr1	51680000	51720000	88
chr1	51720000	51760000	101
chr1	51760000	51800000	100
chr1	51800000	51840000	95
chr1	51840000	51880000	105
chr1	51880000	51920000	104
chr1	51920000	51960000	95
chr1	51960000	52000000	97
chr1	52000000	52040000	96
chr1	52040000	52080000	82
chr1	52080000	52120000	86
chr1	52120000	52160000	89
chr1	52160000	52200000	91
chr1	52200000	52240000	90
chr1	52240000	52280000	92
chr1	52280000	52320000	86
chr1	52320000	52360000	92
chr1	52360000	52400000	80
chr1	52400000	52440000	88
chr1	52440000	52480000	96
chr1	52480000	52520000	92
chr1	52520000	52560000	84
chr1	52560000	52600000	86
chr1	52600000	52640000	94
chr1	52640000	52680000	79
chr1	52680000	52720000	86
chr1	52720000	52760000	82
chr1	52760000	52800000	82
chr1	52800000	52840000	80
chr1	52840000	52880000	89
chr1	52880000	52920000	84
chr1	52920000	52960000	86
chr1	52960000	53000000	91
chr1	53000000	53040000	64
chr1	53040000	53080000	77
chr1	53080000	53120000	73
chr1	53120000	53160000	75
chr1	53160000	53200000	71
chr1	53200000	53240000	83
chr1	53240000	53280000	85
chr1	53280000	53320000	81
chr1	53320000	53360000	88
chr1	53360000	53400000	75
chr1	53400000	53440000	66
chr1	53440000	53480000	81
chr1	53480000	53520000	66
chr1	53520000	53560000	56
chr1	53560000	53600000	65
chr1	53600000	53640000	68
chr1	53640000	53680000	80
chr1	53680000	53720000	76
chr1	53720000	53760000	72
chr1	53760000	53800000	80
chr1	53800000	53840000	90
chr1	53840000	53880000	83
chr1	53880000	53920000	88
chr1	53920000	53960000	83
chr1	53960000	54000000	60
chr1	54000000	54040000	74
chr1	54040000	54080000	86
chr1	54080000	54120000	81
chr1	54120000	54160000	97
chr1	54160000	54200000	91
chr1	54200000	54240000	88
chr1	54240000	54280000	83
chr1	54280000	54320000	85
chr1	54320000	54360000	80
chr1	54360000	54400000	83
chr1	54400000	54440000	83
chr1	54440000	54480000	85
chr1	54480000	54520000	91
chr1	54520000	54560000	81
chr1	54560000	54600000	88
chr1	54600000	54640000	92
chr1	54640000	54680000	89
chr1	54680000	54720000	102
chr1	54720000	54760000	93
chr1	54760000	54800000	93
chr1	54800000	54840000	90
chr1	54840000	54880000	83
chr1	54880000	54920000	94
chr1	54920000	54960000	90
chr1	54960000	55000000	93
chr1	55000000	55040000	106
chr1	55040000	55080000	109
chr1	55080000	55120000	104
chr1	55120000	55160000	112
chr1	55160000	55200000	98
chr1	55200000	55240000	90
chr1	55240000	55280000	88
chr1	55280000	55320000	95
chr1	55320000	55360000	92
chr1	55360000	55400000	94
chr1	55400000	55440000	89
chr1	55440000	55480000	91
chr1	55480000	55520000	81
chr1	55520000	55560000	65
chr1	55560000	55600000	70
chr1	55600000	55640000	86
chr1	55640000	55680000	67
chr1	55680000	55720000	75
chr1	55720000	55760000	71
chr1	55760000	55800000	80
chr1	55800000	55840000	58
chr1	55840000	55880000	68
chr1	55880000	55920000	74
chr1	55920000	55960000	71
chr1	55960000	56000000	67
chr1	56000000	56040000	60
chr1	56040000	56080000	70
chr1	56080000	56120000	72
chr1	56120000	56160000	63
chr1	56160000	56200000	49
chr1	56200000	56240000	62
chr1	56240000	56280000	58
chr1	56280000	56320000	64
chr1	56320000	56360000	63
chr1	56360000	56400000	62
chr1	56400000	56440000	72
chr1	56440000	56480000	62
chr1	56480000	56520000	68
chr1	56520000	56560000	74
chr1	56560000	56600000	60
chr1	56600000	56640000	79
chr1	56640000	56680000	73
chr1	56680000	56720000	76
chr1	56720000	56760000	78
chr1	56760000	56800000	81
chr1	56800000	56840000	76
chr1	56840000	56880000	80
chr1	56880000	56920000	70
chr1	56920000	56960000	69
chr1	56960000	57000000	82
chr1	57000000	57040000	79
chr1	57040000	57080000	83
chr1	57080000	57120000	75
chr1	57120000	57160000	77
chr1	57160000	57200000	78
chr1	57200000	57240000	79
chr1	57240000	57280000	74
chr1	57280000	57320000	82
chr1	57320000	57360000	74
chr1	57360000	57400000	83
chr1	57400000	57440000	82
chr1	57440000	57480000	82
chr1	57480000	57520000	91
chr1	57520000	57560000	80
chr1	57560000	57600000	90
chr1	57600000	57640000	85
chr1	57640000	57680000	83
chr1	57680000	57720000	74
chr1	57720000	57760000	88
chr1	57760000	57800000	83
chr1	57800000	57840000	75
chr1	57840000	57880000	93
chr1	57880000	57920000	86
chr1	57920000	57960000	89
chr1	57960000	58000000	83
chr1	58000000	58040000	87
chr1	58040000	58080000	96
chr1	58080000	58120000	93
chr1	58120000	58160000	88
chr1	58160000	58200000	90
chr1	58200000	58240000	92
chr1	58240000	58280000	79
chr1	58280000	58320000	86
chr1	58320000	58360000	87
chr1	58360000	58400000	80
chr1	58400000	58440000	102
chr1	58440000	58480000	115
chr1	58480000	58520000	102
chr1	58520000	58560000	105
chr1	58560000	58600000	117
chr1	58600000	58640000	106
chr1	58640000	58680000	143
chr1	58680000	58720000	99
chr1	58720000	58760000	97
chr1	58760000	58800000	95
chr1	58800000	58840000	100
chr1	58840000	58880000	92
chr1	58880000	58920000	83
chr1	58920000	58960000	79
chr1	58960000	59000000	84
chr1	59000000	59040000	110
chr1	59040000	59080000	75
chr1	59080000	59120000	79
chr1	59120000	59160000	96
chr1	59160000	59200000	94
chr1	59200000	59240000	93
chr1	59240000	59280000	105
chr1	59280000	59320000	97
chr1	59320000	59360000	100
chr1	59360000	59400000	97
chr1	59400000	59440000	117
chr1	59440000	59480000	92
chr1	59480000	59520000	94
chr1	59520000	59560000	101
chr1	59560000	59600000	92
chr1	59600000	59640000	105
chr1	59640000	59680000	96
chr1	59680000	59720000	104
chr1	59720000	59760000	113
chr1	59760000	59800000	109
chr1	59800000	59840000	111
chr1	59840000	59880000	108
chr1	59880000	59920000	105
chr1	59920000	59960000	108
chr1	59960000	60000000	117
chr1	60000000	60040000	122
chr1	60040000	60080000	100
chr1	60080000	60120000	105
chr1	60120000	60160000	106
chr1	60160000	60200000	100
chr1	60200000	60240000	110
chr1	60240000	60280000	112
chr1	60280000	60320000	116
chr1	60320000	60360000	106
chr1	60360000	60400000	109
chr1	60400000	60440000	108
chr1	60440000	60480000	122
chr1	60480000	60520000	117
chr1	60520000	60560000	113
chr1	60560000	60600000	113
chr1	60600000	60640000	110
chr1	60640000	60680000	98
chr1	60680000	60720000	106
chr1	60720000	60760000	104
chr1	60760000	60800000	93
chr1	60800000	60840000	108
chr1	60840000	60880000	109
chr1	60880000	60920000	122
chr1	60920000	60960000	105
chr1	60960000	61000000	101
chr1	61000000	61040000	105
chr1	61040000	61080000	103
chr1	61080000	61120000	98
chr1	61120000	61160000	84
chr1	61160000	61200000	86
chr1	61200000	61240000	87
chr1	61240000	61280000	77
chr1	61280000	61320000	82
chr1	61320000	61360000	86
chr1	61360000	61400000	87
chr1	61400000	61440000	70
chr1	61440000	61480000	82
chr1	61480000	61520000	100
chr1	61520000	61560000	80
chr1	61560000	61600000	90
chr1	61600000	61640000	85
chr1	61640000	61680000	96
chr1	61680000	61720000	86
chr1	61720000	61760000	76
chr1	61760000	61800000	87
chr1	61800000	61840000	90
chr1	61840000	61880000	91
chr1	61880000	61920000	95
chr1	61920000	61960000	77
chr1	61960000	62000000	94
chr1	62000000	62040000	90
chr1	62040000	62080000	92
chr1	62080000	62120000	83
chr1	62120000	62160000	83
chr1	62160000	62200000	77
chr1	62200000	62240000	93
chr1	62240000	62280000	100
chr1	62280000	62320000	92
chr1	62320000	62360000	88
chr1	62360000	62400000	85
chr1	62400000	62440000	86
chr1	62440000	62480000	89
chr1	62480000	62520000	77
chr1	62520000	62560000	83
chr1	62560000	62600000	76
chr1	62600000	62640000	89
chr1	62640000	62680000	85
chr1	62680000	62720000	81
chr1	62720000	62760000	84
chr1	62760000	62800000	96
chr1	62800000	62840000	99
chr1	62840000	62880000	89
chr1	62880000	62920000	86
chr1	62920000	62960000	94
chr1	62960000	63000000	99
chr1	63000000	63040000	102
chr1	63040000	63080000	103
chr1	63080000	63120000	106
chr1	63120000	63160000	114
chr1	63160000	63200000	127
chr1	63200000	63240000	126
chr1	63240000	63280000	128
chr1	63280000	63320000	108
chr1	63320000	63360000	118
chr1	63360000	63400000	125
chr1	63400000	63440000	102
chr1	63440000	63480000	111
chr1	63480000	63520000	115
chr1	63520000	63560000	124
chr1	63560000	63600000	113
chr1	63600000	63640000	114
chr1	63640000	63680000	100
chr1	63680000	63720000	83
chr1	63720000	63760000	84
chr1	63760000	63800000	98
chr1	63800000	63840000	82
chr1	63840000	63880000	70
chr1	63880000	63920000	82
chr1	63920000	63960000	89
chr1	63960000	64000000	92
chr1	64000000	64040000	86
chr1	64040000	64080000	94
chr1	64080000	64120000	80
chr1	64120000	64160000	84
chr1	64160000	64200000	88
chr1	64200000	64240000	89
chr1	64240000	64280000	92
chr1	64280000	64320000	92
chr1	64320000	64360000	94
chr1	64360000	64400000	74
chr1	64400000	64440000	78
chr1	64440000	64480000	76
chr1	64480000	64520000	79
chr1	64520000	64560000	83
chr1	64560000	64600000	95
chr1	64600000	64640000	97
chr1	64640000	64680000	100
chr1	64680000	64720000	86
chr1	64720000	64760000	98
chr1	64760000	64800000	92
chr1	64800000	64840000	98
chr1	64840000	64880000	88
chr1	64880000	64920000	96
chr1	64920000	64960000	80
chr1	64960000	65000000	100
chr1	65000000	65040000	81
chr1	65040000	65080000	98
chr1	65080000	65120000	92
chr1	65120000	65160000	93
chr1	65160000	65200000	98
chr1	65200000	65240000	104
chr1	65240000	65280000	101
chr1	65280000	65320000	94
chr1	65320000	65360000	100
chr1	65360000	65400000	92
chr1	65400000	65440000	89
chr1	65440000	65480000	90
chr1	65480000	65520000	99
chr1	65520000	65560000	89
chr1	65560000	65600000	96
chr1	65600000	65640000	85
chr1	65640000	65680000	84
chr1	65680000	65720000	85
chr1	65720000	65760000	90
chr1	65760000	65800000	86
chr1	65800000	65840000	87
chr1	65840000	65880000	82
chr1	65880000	65920000	83
chr1	65920000	65960000	70
chr1	65960000	66000000	83
chr1	66000000	66040000	75
chr1	66040000	66080000	62
chr1	66080000	66120000	66
chr1	66120000	66160000	81
chr1	66160000	66200000	83
chr1	66200000	66240000	73
chr1	66240000	66280000	80
chr1	66280000	66320000	85
chr1	66320000	66360000	82
chr1	66360000	66400000	72
chr1	66400000	66440000	75
chr1	66440000	66480000	72
chr1	66480000	66520000	78
chr1	66520000	66560000	91
chr1	66560000	66600000	72
chr1	66600000	66640000	64
chr1	66640000	66680000	87
chr1	66680000	66720000	88
chr1	66720000	66760000	93
chr1	66760000	66800000	91
chr1	66800000	66840000	95
chr1	66840000	66880000	77
chr1	66880000	66920000	80
chr1	66920000	66960000	87
chr1	66960000	67000000	77
chr1	67000000	67040000	76
chr1	67040000	67080000	81
chr1	67080000	67120000	76
chr1	67120000	67160000	77
chr1	67160000	67200000	67
chr1	67200000	67240000	65
chr1	67240000	67280000	83
chr1	67280000	67320000	77
chr1	67320000	67360000	66
chr1	67360000	67400000	82
chr1	67400000	67440000	76
chr1	67440000	67480000	75
chr1	67480000	67520000	63
chr1	67520000	67560000	77
chr1	67560000	67600000	64
chr1	67600000	67640000	51
chr1	67640000	67680000	59
chr1	67680000	67720000	78
chr1	67720000	67760000	58
chr1	67760000	67800000	53
chr1	67800000	67840000	72
chr1	67840000	67880000	72
chr1	67880000	67920000	69
chr1	67920000	67960000	62
chr1	67960000	68000000	90
chr1	68000000	68040000	86
chr1	68040000	68080000	73
chr1	68080000	68120000	74
chr1	68120000	68160000	73
chr1	68160000	68200000	77
chr1	68200000	68240000	78
chr1	68240000	68280000	79
chr1	68280000	68320000	68
chr1	68320000	68360000	71
chr1	68360000	68400000	65
chr1	68400000	68440000	76
chr1	68440000	68480000	61
chr1	68480000	68520000	72
chr1	68520000	68560000	65
chr1	68560000	68600000	78
chr1	68600000	68640000	68
chr1	68640000	68680000	62
chr1	68680000	68720000	71
chr1	68720000	68760000	79
chr1	68760000	68800000	67
chr1	68800000	68840000	71
chr1	68840000	68880000	69
chr1	68880000	68920000	84
chr1	68920000	68960000	69
chr1	68960000	69000000	61
chr1	69000000	69040000	66
chr1	69040000	69080000	82
chr1	69080000	69120000	77
chr1	69120000	69160000	76
chr1	69160000	69200000	66
chr1	69200000	69240000	61
chr1	69240000	69280000	60
chr1	69280000	69320000	51
chr1	69320000	69360000	65
chr1	69360000	69400000	68
chr1	69400000	69440000	79
chr1	69440000	69480000	79
chr1	69480000	69520000	69
chr1	69520000	69560000	79
chr1	69560000	69600000	67
chr1	69600000	69640000	78
chr1	69640000	69680000	74
chr1	69680000	69720000	74
chr1	69720000	69760000	73
chr1	69760000	69800000	71
chr1	69800000	69840000	72
chr1	69840000	69880000	70
chr1	69880000	69920000	67
